"","Y1","Y2"
"8694",0.959986666666658,0.980000000000006
"8695",0.960118666666659,0.980000000000006
"8696",0.993358000000004,0.980000810810817
"8697",0.959991949735442,0.980000956521745
"8698",0.999998461538462,0.99178381091458
"8699",0.989367333333339,0.980004000000006
"8700",0.96011842857142,0.999612666666667
"8701",0.999881071236559,0.990005787878794
"8702",0.985722666666673,0.980005762711871
"8703",0.959834666666659,0.989205333333339
"8704",0.970081132659158,0.980000956521745
"8705",0.960124505051243,0.989955183673476
"8706",0.952296333333326,0.990005000000006
"8707",0.959628246558094,0.98895086944445
"8708",0.989118253075,0.980842385281392
"8709",0.999369666666667,0.990000000000006
"8710",0.980091000000006,0.980015000000006
"8711",0.991267333333339,0.981720000000006
"8712",0.997897000000001,0.998036666666668
"8713",0.959877333333325,0.980000000000006
"8714",0.950253333333326,0.980000000000006
"8715",0.970048345479095,0.980040000000006
"8716",0.969974626468143,0.99921338437704
"8717",0.959995999999992,0.999933503546099
"8718",0.981899000000006,0.989920000000006
"8719",0.999371,0.983176333333339
"8720",0.989966133333339,0.980092204301082
"8721",0.971830000000011,0.99996
"8722",0.950159624169033,0.9801908071349
"8723",0.996183010690446,0.990001500000006
"8724",0.999917,0.980082666666673
"8725",0.960186999999992,0.98010133333334
"8726",0.981988368727522,0.990015758741265
"8727",0.970015982641788,0.99998
"8728",0.969695000000011,0.99996
"8729",0.959984166666659,0.980000000000006
"8730",0.959744999999992,0.990000000000006
"8731",0.95202166666666,0.99917
"8732",0.969834195551448,0.999901333333333
"8733",0.961491333333327,0.98015033333334
"8734",0.978069016064264,0.999899
"8735",0.97151721692482,0.983052910685811
"8736",0.980785666666673,0.981814000000006
"8737",0.959957333333325,0.980000000000006
"8738",0.999203,0.989233947368427
"8739",0.981646000000007,0.987460666666672
"8740",0.98996274193549,0.980006040489649
"8741",0.989949648148154,0.99998
"8742",0.960187666666659,0.980091939393946
"8743",0.992173470005664,0.990001787878794
"8744",0.980391000000006,0.990736888888895
"8745",0.957768989247304,0.990050666666673
"8746",0.960371333333326,0.980010000000006
"8747",0.989665212121218,0.990000000000006
"8748",0.979981000000006,0.99994
"8749",0.960274428571421,0.998896333333334
"8750",0.965854416666668,0.982133666666673
"8751",0.970288600000012,0.980000000000006
"8752",0.999606575757576,0.999878
"8753",0.970059666666679,0.989982000000006
"8754",0.990073000000006,0.980000000000006
"8755",0.977652666666674,0.981308239382246
"8756",0.952443999999993,0.98010633333334
"8757",0.96017854042052,0.990005000000006
"8758",0.989881000000006,0.98084692307693
"8759",0.989837000000006,0.990707666666672
"8760",0.980590402389082,0.980000000000006
"8761",0.960480288770046,0.989995188798968
"8762",0.951089666666659,0.980000000000006
"8763",0.979646166666673,0.989954947897056
"8764",0.969093239130444,0.989999436619724
"8765",0.989051156832304,0.99997
"8766",0.98001833333334,0.989991000000006
"8767",0.970218277006477,0.989992565925033
"8768",0.962339333333328,0.990819333333339
"8769",0.970054666666679,0.980279761904768
"8770",0.960570333333327,0.992394666666671
"8771",0.962500106107232,0.980000000000006
"8772",0.959096999999992,0.999299384615385
"8773",0.999926,1
"8774",0.990027761904768,0.980020277777784
"8775",0.960583993788812,0.999529587301588
"8776",0.995282566289197,0.980005909090915
"8777",0.969511144698225,0.980000000000006
"8778",0.990041971830992,0.980000810810817
"8779",0.991686333333334,0.981461000000006
"8780",0.950643333333326,0.990055666666673
"8781",0.999992839506173,0.980005909090915
"8782",0.960004999999992,0.999564666666667
"8783",0.959798666666659,0.980234000000006
"8784",0.980447666666673,0.980000000000006
"8785",0.969470403508783,0.980000000000006
"8786",0.989780433124353,0.990009745222936
"8787",0.980225984848491,0.989700761904768
"8788",0.989619333333339,0.990567666666673
"8789",0.980609424369754,0.981812333333339
"8790",0.989878724637687,0.980000000000006
"8791",0.963314490842488,0.999207043956044
"8792",0.957351999999993,0.980055000000006
"8793",0.98860184409992,0.980000000000006
"8794",0.959918333333325,0.980305242424249
"8795",0.960076245032616,0.989944177246233
"8796",0.989462878787885,0.989986000000006
"8797",0.976284000000008,0.990014666666673
"8798",0.96981600000001,0.982839000000005
"8799",0.951209594017087,0.980001807585575
"8800",0.959908666666659,0.990007286713293
"8801",0.980187922077928,0.980010000000006
"8802",0.968860457504525,0.988791000000006
"8803",0.988769733333339,0.990422666666673
"8804",0.960008999999992,0.999859666666667
"8805",0.990382371148465,0.999970795918367
"8806",0.960101333333325,0.980000000000006
"8807",0.979862794213653,0.989993039473355
"8808",0.999245539184954,0.99999
"8809",0.989999719609589,0.980007500000006
"8810",0.960009999999992,0.980010000000006
"8811",0.990035190700111,0.990101000000006
"8812",0.999986,0.981473809523816
"8813",0.981261000000006,0.980000000000006
"8814",0.990027877784199,0.990049952380958
"8815",0.950909743589736,0.981903476380667
"8816",0.98978822018995,0.990000000000006
"8817",0.989108985687187,0.993079800723892
"8818",0.999315,0.996787000000002
"8819",0.970329666666677,0.980319000000006
"8820",0.999504041242219,0.990001787878794
"8821",0.980143891677345,0.990028914671427
"8822",0.959921714285707,0.999995375
"8823",0.979389666666673,0.999982
"8824",0.984722600361669,0.997834666666668
"8825",0.999839004467755,0.980000493827167
"8826",0.959945333333325,0.980923666666673
"8827",0.951853666666659,0.989469000000006
"8828",0.99994,0.999839
"8829",0.99995925,0.981204597723271
"8830",0.999953,0.990000000000006
"8831",0.969918138429632,1
"8832",0.997624757870822,0.999176000000001
"8833",0.960092999999992,0.999971384615385
"8834",0.970013748987867,0.999905605222734
"8835",0.989653666666673,0.989063666666673
"8836",0.990097724256121,0.980843619047626
"8837",0.98765533333334,0.980005000000006
"8838",0.951012999999992,0.999992549019608
"8839",0.969992807017556,0.980000000000006
"8840",0.9669505952381,0.990123130434789
"8841",0.959736333333326,0.989664000000006
"8842",0.959753405797093,0.990952499883101
"8843",0.951481666666659,0.990016000000006
"8844",0.989892333333339,0.989188000000006
"8845",0.980246613397028,0.980000000000006
"8846",0.950016999999992,0.990703333333339
"8847",0.987522552742621,0.998969333333334
"8848",0.98017333333334,0.980401000000006
"8849",0.989712272727279,0.99992545945946
"8850",0.979996000000006,1
"8851",0.951147783776517,0.980000000000006
"8852",0.951735829853973,0.989009109339159
"8853",0.996435333333336,0.989404000000006
"8854",0.950150820838343,0.9812633288479
"8855",0.960555666666659,0.999876384615385
"8856",0.999733666666667,0.989508000000006
"8857",0.98009333333334,0.990132666666673
"8858",0.996434666666669,0.990575666666672
"8859",0.981983666666673,0.999870333333334
"8860",0.980050666666673,0.998370333333334
"8861",0.950007295024654,0.990782021505382
"8862",0.980341166666673,0.980010810810817
"8863",0.990094333333339,0.990006666666673
"8864",0.999939448064196,0.990046000000006
"8865",0.979891000000006,0.990045666666673
"8866",0.990064000000006,0.980004000000006
"8867",0.970354735305217,0.980000000000006
"8868",0.968636682730933,0.990000000000006
"8869",0.969938809523821,1
"8870",0.950531666666659,0.990618333333339
"8871",0.990641098484854,0.980000493827167
"8872",0.951807999999994,0.999194666666667
"8873",0.970040807017556,0.980000000000006
"8874",0.970052528884782,0.999816
"8875",0.971610666666678,0.991013212121218
"8876",0.950015999999992,0.980004000000006
"8877",0.959949999999992,0.989996620046626
"8878",0.990984560023316,0.980000493827167
"8879",0.969722490842502,0.999870182484182
"8880",0.98005633333334,0.989741666666673
"8881",0.970090052631591,0.980006666666673
"8882",0.979800628205135,0.990000000000006
"8883",0.970193885359764,0.990044025100875
"8884",0.960001129834599,0.990241920677433
"8885",0.999668093709159,0.989975000000006
"8886",0.950858666666659,0.989999436619724
"8887",0.96773729842707,0.989939549840237
"8888",0.960023999999992,1
"8889",0.960825999999994,0.99999
"8890",0.979487666666673,0.990004333333339
"8891",0.950095068965509,0.991129436619724
"8892",0.999968666666667,0.980000000000006
"8893",0.950207666666659,0.98750433333334
"8894",0.989994057724964,0.980066040489648
"8895",0.959396333333325,0.990041000000006
"8896",0.990682333333339,0.998512333333334
"8897",0.999766666666667,0.989741000000006
"8898",0.979991953886699,0.999970869170706
"8899",0.977897000000007,0.990496000000006
"8900",0.969913140350889,0.980000000000006
"8901",0.979981438596498,0.990008000000006
"8902",0.980871595959602,0.989999745222936
"8903",0.960010999999992,0.991505960275024
"8904",0.991642000000004,0.995771000000002
"8905",0.967101458874464,0.980000000000006
"8906",0.989821638497659,0.980052477477484
"8907",0.97818333333334,0.999853
"8908",0.96963200000001,0.980239666666673
"8909",0.989947272727279,0.999340194786148
"8910",0.960006171171163,0.980294456400748
"8911",0.980292130972801,0.980014000000006
"8912",0.981248591036421,0.980280666666673
"8913",0.951077072212218,0.990010895719365
"8914",0.967022666666672,0.980244666666673
"8915",0.969910862218115,0.997848666666668
"8916",0.979751916672452,0.999950869170707
"8917",0.969933728937741,0.999997333333333
"8918",0.950682999999993,0.980024000000006
"8919",0.970609000000012,0.990022333333339
"8920",0.969744869467191,0.989900594775564
"8921",0.989991481481488,1
"8922",0.959976333333325,0.980000000000006
"8923",0.991663000000002,0.994861333333336
"8924",0.990000922558929,0.980000493827167
"8925",0.980666686120759,0.980002500000006
"8926",0.988567163043484,0.99999
"8927",0.967762884008155,0.989999442192633
"8928",0.999921833333333,0.98003333333334
"8929",0.990109185672622,0.980102575757582
"8930",0.951436999999993,0.990025000000006
"8931",0.96192285714285,0.999825384615385
"8932",0.989972407407414,0.989925687310267
"8933",0.969846666666679,0.989975000000006
"8934",0.990028128992635,0.989998421052638
"8935",0.981774757703088,0.980146333333339
"8936",0.972241650486986,0.990404666666672
"8937",0.959536006282052,0.980000000000006
"8938",0.970027799325825,0.980000956521745
"8939",0.950959999999992,0.999022333333334
"8940",0.967222034632041,0.980543333333339
"8941",0.959932909907168,0.989894150331119
"8942",0.999952480519481,0.980000277777784
"8943",0.999479513888889,1
"8944",0.969980000000012,0.999894333333333
"8945",0.962662882677704,0.992299482142862
"8946",0.98662932400933,0.999804777332075
"8947",0.989964475107216,0.990010048893852
"8948",0.969679000000011,0.999670666666667
"8949",0.95077283783783,0.980053666666673
"8950",0.978769666666674,0.990008333333339
"8951",0.981054768339308,0.980000000000006
"8952",0.954229999999992,0.989998750000006
"8953",0.989483681705767,0.990002750000006
"8954",0.950319283589323,0.980020923076929
"8955",0.98748533333334,0.997574000000001
"8956",0.970054000000012,0.990385666666672
"8957",0.969905942678024,0.980000000000006
"8958",0.959954333333325,1
"8959",0.989845953802422,0.990284922832987
"8960",0.959836898020172,0.98999168076773
"8961",0.960053333333325,0.989930168299859
"8962",0.970042000000012,0.999173666666667
"8963",0.999461909090909,1
"8964",0.961094124171182,0.982100000000006
"8965",0.989332720757026,0.980036248803834
"8966",0.970097012145761,0.980000000000006
"8967",0.999741666666667,0.990023000000006
"8968",0.969939018476911,0.980025000000006
"8969",0.979956630411262,0.989869333333339
"8970",0.959871989247304,0.992724666666671
"8971",0.98856833333334,0.990337333333339
"8972",0.950114783589323,0.980020923076929
"8973",0.999215333333334,0.980122000000006
"8974",0.965469655913981,0.989980000000006
"8975",0.969980000000012,0.990000000000006
"8976",0.95351283783783,0.980020000000006
"8977",0.950328199999992,0.989806850340142
"8978",0.980259255411262,0.990068333333339
"8979",0.999592,0.980000000000006
"8980",0.958188515151507,0.990024436619724
"8981",0.977489666666674,0.999986666666667
"8982",0.969980000000012,0.990004625000006
"8983",0.959931856143727,0.989890347434397
"8984",0.997570333333335,0.980028666666673
"8985",0.98001248283343,0.980040956521745
"8986",0.969324171428581,0.98992288317357
"8987",0.980110424369754,0.98211933333334
"8988",0.987117365740747,0.980004000000006
"8989",0.99035572425612,0.985083176470594
"8990",0.950019666666659,0.999889666666667
"8991",0.980050000000006,0.980000000000006
"8992",0.989946250000006,0.980000000000006
"8993",0.955365333333326,0.989782000000006
"8994",0.950100335795607,0.989671338376426
"8995",0.984880917259559,0.980000000000006
"8996",0.968539673972612,0.989878666666673
"8997",0.989972766457686,0.999762888888889
"8998",0.987965000000006,0.98034033333334
"8999",0.971850520537385,0.989995056491071
"9000",0.960836873753855,0.990034666666673
"9001",0.984229325581402,0.980000000000006
"9002",0.999932004467755,0.980000493827167
"9003",0.970117666666678,0.990284333333339
"9004",0.997088091204156,0.999208666666667
"9005",0.954758419040828,0.980038521420615
"9006",0.986419095238101,0.980000000000006
"9007",0.988780666666673,0.980000000000006
"9008",0.951852405545552,0.990055099637687
"9009",0.980005000000006,0.989980000000006
"9010",0.979970000000006,0.990465159420296
"9011",0.970834210474899,0.981392121415826
"9012",0.951555333333326,0.980000000000006
"9013",0.972084630541882,0.990050545454552
"9014",0.980040000000006,0.99941
"9015",0.958929182470599,0.980050000000006
"9016",0.961579993788814,0.999881142857143
"9017",0.950486666666659,0.981175000000006
"9018",0.970061282641788,1
"9019",0.959990838384577,0.988150850340142
"9020",0.96239383333333,0.990140666666672
"9021",0.972342181677029,0.990000000000006
"9022",0.989958666666673,0.990238449612409
"9023",0.960036281356979,0.980000956521745
"9024",0.960144718564952,0.999945666666667
"9025",0.980015666666673,0.998472222222223
"9026",0.958134999178215,0.989456456400748
"9027",0.999789575757576,0.980291000000007
"9028",0.9999,0.980040000000006
"9029",0.998076666666668,0.997291666666668
"9030",0.960828499999993,0.989226436619725
"9031",0.960154827085142,0.989796850340142
"9032",0.980107666666673,0.980005000000006
"9033",0.961556333333328,0.989759000000006
"9034",0.999969044871795,0.980014493827167
"9035",0.97988033333334,0.990000000000006
"9036",0.98001083333334,0.980000000000006
"9037",0.950093735632176,0.990102666666673
"9038",0.960069185185177,0.999947882352941
"9039",0.998546833333334,0.999637
"9040",0.979932069055748,0.980020000000006
"9041",0.950188999999992,0.989870333333339
"9042",0.966753104793367,0.980020000000006
"9043",0.960423761904754,0.999996
"9044",0.989985000000006,0.980052160493833
"9045",0.990390000000006,0.990512189773623
"9046",0.990759041242224,0.991746016632495
"9047",0.959241989247304,0.990050666666673
"9048",0.953885565826325,0.996106333333335
"9049",0.959424504504497,0.980000000000006
"9050",0.97979933333334,0.980000810810817
"9051",0.970035332251094,0.988716476190482
"9052",0.999645578035022,0.997430747745324
"9053",0.959686333333326,0.989952365269556
"9054",0.979954666666673,0.980040000000006
"9055",0.970056403508784,0.988738790616253
"9056",0.970064666666679,0.992348333333338
"9057",0.970055862218115,0.998888000000001
"9058",0.979378000000007,0.98035133333334
"9059",0.999921,0.999849515151515
"9060",0.989984000000006,0.989917333333339
"9061",0.960010273972595,0.98146233333334
"9062",0.971224666666678,0.999871652173913
"9063",0.970032070175451,0.980015000000006
"9064",0.950063999999992,0.989976000000006
"9065",0.950019999999992,0.990308190476196
"9066",0.959999999999992,0.98093633333334
"9067",0.999446333333334,0.98006533333334
"9068",0.959962322580637,0.989974000000006
"9069",0.999218666666667,0.980661666666673
"9070",0.971060189393951,0.989982442192633
"9071",0.966081666666672,0.983013000000006
"9072",0.990318333333339,0.980744666666673
"9073",0.950118521339533,0.999981385954136
"9074",0.989960606060612,0.993117449612407
"9075",0.960413333333327,0.989089666666673
"9076",0.9998266981954,0.980000000000006
"9077",0.963404999999998,0.999975
"9078",0.969267106060616,0.990288548076929
"9079",0.999941642639845,0.980000000000006
"9080",0.978972140350884,0.980000000000006
"9081",0.998030666666668,0.980154111111117
"9082",0.98221033333334,0.980000000000006
"9083",0.951403072212218,0.990005099637687
"9084",0.981354000000006,0.991467666666672
"9085",0.950049487179479,0.980006807585575
"9086",0.990795580777517,0.980000909090915
"9087",0.980000000000006,0.980119477477484
"9088",0.99976,0.996502666666669
"9089",0.990000672268914,0.990062422832987
"9090",0.968615666666676,0.999792666666667
"9091",0.960706029669511,0.990004309433968
"9092",0.999970833333333,0.989821333333339
"9093",0.950132999999992,0.999044
"9094",0.969857000000012,0.99988
"9095",0.970005333333346,0.991618000000005
"9096",0.999251315731374,0.989958606060612
"9097",0.970144333333346,0.980020000000006
"9098",0.980335000000006,0.980487666666673
"9099",0.960985333333327,0.980010000000006
"9100",0.990031666666673,0.989990000000006
"9101",0.979870666666673,0.996929000000002
"9102",0.960220999999994,0.990280000000006
"9103",0.957877886075944,0.980915666666673
"9104",0.979618314045991,0.990036411889603
"9105",0.979999666666673,0.99972215942029
"9106",0.97778212723696,0.989995056491071
"9107",0.979922569832757,0.999995
"9108",0.97964733333334,1
"9109",0.970048665584428,0.9899861088593
"9110",0.959970333333325,0.998268333333334
"9111",0.989017091036421,0.980268000000006
"9112",0.990000000000006,0.990004063647497
"9113",0.990515382370963,0.980010000000006
"9114",0.971803333333344,0.981058888888895
"9115",0.979968000000006,0.990009000000006
"9116",0.989396318181824,0.989999745222936
"9117",0.969974018476912,0.980000000000006
"9118",0.952046999999993,1
"9119",0.97231300000001,0.989785000000006
"9120",0.962894185185182,0.990009000000006
"9121",0.980224166666673,0.9890178923415
"9122",0.960058958944273,0.998653000000001
"9123",0.98201333333334,0.990508000000006
"9124",0.990013378992635,0.989283300914605
"9125",0.998433571428572,0.980000810810817
"9126",0.952667333333326,0.99005933333334
"9127",0.972838333333343,0.980218000000006
"9128",0.958237333333326,0.990859077922083
"9129",0.970017942678024,0.980000000000006
"9130",0.979930914786974,0.999862652173913
"9131",0.970460333333345,0.988866906048912
"9132",0.981013000000006,0.989519000000006
"9133",0.98990141066614,0.98995333333334
"9134",0.999467096915431,0.980000909090915
"9135",0.957776450443183,0.980013000000006
"9136",0.973128272727283,0.989456809523816
"9137",0.989984666666673,0.999791792792793
"9138",0.979315000000007,0.999441333333334
"9139",0.955276700289989,0.989911109339159
"9140",0.96017262561094,0.999842708333333
"9141",0.980018666666673,0.990259333333339
"9142",0.98974391416999,0.980000000000006
"9143",0.950063666666659,0.989969666666673
"9144",0.969974000000012,0.98009233333334
"9145",0.98033033333334,0.980000000000006
"9146",0.9900060150391,0.990008750000006
"9147",0.969973333333345,0.99998
"9148",0.989752000000006,0.980020040489649
"9149",0.950273866666659,0.989999183673476
"9150",0.980030914786974,0.999996
"9151",0.999986,0.982050761904768
"9152",0.959645237481414,0.989970309433968
"9153",0.98011433333334,0.980011666666673
"9154",0.990679461760467,0.999993367346939
"9155",0.968725666666676,0.989146333333339
"9156",0.979433666666673,0.980292000000006
"9157",0.991252820420964,0.980000277777784
"9158",0.990557666666672,0.980186666666673
"9159",0.997223333333335,0.990243316939897
"9160",0.980267361598095,0.995394333333336
"9161",0.961914289102733,0.980000956521745
"9162",0.970387000000012,0.989985000000006
"9163",0.960117604330691,0.990022065174872
"9164",0.950034666666659,0.989509463698009
"9165",0.978615475136445,0.996953625000002
"9166",0.960815999999993,0.999976
"9167",0.996724333333335,0.980098000000006
"9168",0.970237126685109,0.989854556491071
"9169",0.970374764123269,0.99996
"9170",0.991801666666671,0.999873
"9171",0.999823,0.998934666666667
"9172",0.951539066544559,0.980001807585575
"9173",0.960006333333325,0.980000000000006
"9174",1,0.989971000000006
"9175",0.988724079058411,0.991456333333338
"9176",0.961103016610998,0.990000000000006
"9177",0.989761333333339,1
"9178",0.970000000000012,0.999031666666667
"9179",0.96041347058823,0.981683121212128
"9180",0.999846378205128,0.980000493827167
"9181",0.950616666666659,0.981560333333339
"9182",0.990015400000006,1
"9183",0.991420522349278,0.987989896424569
"9184",0.971143878838198,0.990024025100875
"9185",0.970024415584428,0.980037000000006
"9186",0.990362041242224,0.99998
"9187",0.990001589743596,0.980009090909097
"9188",0.972418508270189,0.980222373188412
"9189",0.959989999999992,0.98266808333334
"9190",0.979462678812422,0.980000000000006
"9191",0.990185860893794,0.999992
"9192",0.960057910285506,0.980000000000006
"9193",0.990014544450865,0.990009285714292
"9194",0.959265849137265,0.980084666666673
"9195",0.997541333333335,0.980002857142864
"9196",0.95240706896551,0.999996170212766
"9197",0.980264355453858,0.990014745222936
"9198",0.959967349944329,0.989996000000006
"9199",0.989605666666673,0.980000000000006
"9200",0.961840999999995,0.981673000000006
"9201",0.950571666666659,0.999524333333333
"9202",0.951317581280781,0.990101842767302
"9203",0.960082999999992,0.990627333333339
"9204",0.958826666666659,0.983234333333339
"9205",0.959725666666662,0.981385666666672
"9206",0.970012000000012,0.989995000000006
"9207",0.980411000000006,0.999995
"9208",0.970890333333345,0.98017233333334
"9209",0.999328,0.980000000000006
"9210",0.990605333333339,0.980536000000006
"9211",0.959736666666659,0.990067696969703
"9212",0.989977766457686,0.993572771929829
"9213",0.999946833333333,0.980066666666673
"9214",0.978757870129877,0.989859545454552
"9215",0.970170473684222,0.980020000000006
"9216",0.977762666666674,0.989603518518525
"9217",0.950071999999992,0.980000000000006
"9218",0.962179499999997,0.989704548076929
"9219",0.983426878787885,0.990015000000006
"9220",0.962621333333329,0.99995
"9221",0.980078000000006,0.989992000000006
"9222",0.994447000000003,0.980006666666673
"9223",0.980909666666673,0.980225000000006
"9224",0.979025415487095,0.980000000000006
"9225",0.988203000000006,0.999952
"9226",0.959999739130427,0.990015061619724
"9227",0.970929545577241,0.980005000000006
"9228",0.960713889724304,1
"9229",0.981390000000006,0.989014666666673
"9230",0.980004000000006,0.980000810810817
"9231",0.985047166666672,0.98087833333334
"9232",0.969966574468097,0.990004065200395
"9233",0.950006666666659,0.999539666666667
"9234",0.990003000000006,0.99999
"9235",0.950037820512813,0.980005653739421
"9236",0.999931757575758,1
"9237",0.958703989247304,0.990182333333339
"9238",0.990005000000006,0.980000000000006
"9239",0.960031809523802,0.98073433333334
"9240",0.968803886075957,0.989276333333339
"9241",0.959845666666659,0.980084000000006
"9242",0.989856800000006,0.981433794044671
"9243",0.960242873753853,0.989990000000006
"9244",0.978030000000007,0.999898901960784
"9245",0.957681380116951,0.980014909090915
"9246",0.978382336951043,0.990203793945775
"9247",0.950095666666659,0.980000000000006
"9248",0.961623817583911,0.980000000000006
"9249",0.979975698037886,0.998916797320627
"9250",0.988933735042741,0.980008000000006
"9251",0.980065333333339,0.990425000000006
"9252",0.999976866950622,0.980010285714292
"9253",0.970321556999118,0.990024025100875
"9254",0.969605333333345,0.999566
"9255",0.970037275516301,0.980000956521745
"9256",0.959214873998944,0.980074589743596
"9257",0.989196666666672,0.999597666666667
"9258",0.999564575757576,1
"9259",0.969744736842117,0.980047250000006
"9260",0.970100595422162,0.989505065363799
"9261",0.991409522349278,0.980036160493833
"9262",0.971253383633868,0.990829595805301
"9263",0.970007004978763,0.989992565925033
"9264",0.969965920027353,0.998888000000001
"9265",0.970123693877563,0.990019745222936
"9266",0.969730914424734,0.999973716240522
"9267",0.959959999999992,0.980000000000006
"9268",0.980004000000006,1
"9269",0.980180022120525,0.990034745222936
"9270",0.981206000000006,0.980317666666673
"9271",0.979987000000006,0.980000000000006
"9272",0.979936789754438,0.980024956521745
"9273",0.978205666666674,1
"9274",0.999826791666667,0.999233735247209
"9275",0.970040666666679,0.990015666666673
"9276",0.98006007407408,0.980020000000006
"9277",0.962195999999995,0.980004000000006
"9278",0.950034999999992,0.990008436619724
"9279",0.959956999999992,0.989922365269556
"9280",0.959984999999992,0.980789000000006
"9281",0.981744500000006,0.990163000000006
"9282",0.979545166666673,0.980000000000006
"9283",0.987908666666673,1
"9284",0.998539666666667,0.989833000000006
"9285",0.950053333333326,0.998149000000001
"9286",0.978513636363644,0.980020000000006
"9287",0.999918,0.990025333333339
"9288",0.97001488534733,0.980000956521745
"9289",0.970169333333345,0.989966000000006
"9290",0.960088415665778,0.980004000000006
"9291",0.980438740740747,0.980000000000006
"9292",0.999895420773391,0.989952606060612
"9293",0.978967801046338,0.989989025100875
"9294",0.969805352738664,0.980000000000006
"9295",0.990033737885376,0.999948777332075
"9296",0.968639436636268,0.990879356776963
"9297",0.992222333333337,0.980542000000006
"9298",0.999754333333333,0.99995
"9299",0.979952000000006,0.996921684210528
"9300",0.968608671978244,0.989985000000006
"9301",0.999785711538462,0.980004493827167
"9302",0.990211700336706,0.980020493827167
"9303",0.989928391058297,0.980015040489648
"9304",0.958448237481414,0.990000309433968
"9305",0.980660666666673,0.980230000000006
"9306",0.970135000000012,0.999704
"9307",0.959641333333325,0.984654666666673
"9308",0.951929619047612,0.980001807585575
"9309",0.985211045883947,0.999966110665408
"9310",0.950044076923069,0.988467612744303
"9311",0.959902666666659,0.980000000000006
"9312",0.989936000000006,0.989968666666673
"9313",0.958265333333326,0.989985000000006
"9314",0.99013905797102,0.980000000000006
"9315",0.979996000000006,0.980000000000006
"9316",0.979983794871801,0.990065000000006
"9317",0.988529990675996,0.999835443998742
"9318",0.980028066844926,0.990013914671427
"9319",0.990392333333339,0.980012380952387
"9320",0.964422999999999,0.994959666666669
"9321",0.950074001865943,0.989997141736701
"9322",0.990050666666673,0.990225888368468
"9323",0.960136666666659,0.980365000000006
"9324",0.956511333333327,0.990097000000005
"9325",0.992271971830991,0.980000000000006
"9326",0.950239666666659,0.998928000000001
"9327",0.972600666666676,0.999700666666667
"9328",0.997438540237542,0.980029090909097
"9329",0.959426652145328,0.980000923076929
"9330",0.990899666666672,0.998548126126127
"9331",0.951820333333326,0.980000000000006
"9332",0.970900922077933,0.980004000000006
"9333",0.994011333333337,0.981181333333339
"9334",0.999849,0.990013000000006
"9335",0.970010415584428,0.98003833333334
"9336",0.979993898037885,0.999844805022934
"9337",0.956196333333328,0.991891000000004
"9338",0.999923666666667,0.990028000000006
"9339",0.997899982398042,0.989315606060612
"9340",0.990413000000006,0.990032666666673
"9341",0.986851942813412,0.999937681072429
"9342",0.951873419601802,0.989779917063498
"9343",0.990601333333339,0.99417866666667
"9344",0.970386666666678,1
"9345",0.980004000000006,0.989956000000006
"9346",0.963108333333332,0.982187333333339
"9347",0.990037971830992,0.980534190476197
"9348",0.980534558985207,0.980020956521745
"9349",0.991131765151521,0.980000493827167
"9350",0.999908048455668,0.999983800162313
"9351",0.978055508270185,0.980053706521745
"9352",0.979411666666673,0.980004000000006
"9353",0.989448666666672,0.980030000000006
"9354",0.989988333333339,0.980384666666673
"9355",0.959969181818174,1
"9356",0.971769571687879,0.998985428571429
"9357",0.950091157894729,0.980006666666673
"9358",0.955972178461117,0.980000923076929
"9359",0.99003633333334,0.980017500000006
"9360",0.999381666666667,0.999487515151515
"9361",0.990523333333339,0.999992
"9362",0.950311666666659,0.98043733333334
"9363",0.990669516120692,0.99001196218488
"9364",0.960004880952373,0.989791688888895
"9365",0.961938333333328,0.989994000000006
"9366",0.980569212084271,1
"9367",0.960752886986328,0.980000956521745
"9368",0.968903333333342,0.980481666666673
"9369",0.989653394927542,1
"9370",0.998746000000001,0.988803333333339
"9371",0.979381146351694,0.99998
"9372",0.989761666666673,0.989624000000006
"9373",0.951288553813995,0.999991170212766
"9374",0.969780643004909,0.989996835228348
"9375",0.999984,0.999976222222222
"9376",0.950127333333326,0.980000000000006
"9377",0.98008729643925,0.989975914671427
"9378",0.980093022120525,0.989999745222936
"9379",0.990025333333339,0.982578866279076
"9380",0.979956000000006,0.98038733333334
"9381",0.97625355274262,0.990889051282056
"9382",0.969190736842115,0.980964504901967
"9383",0.989947969048046,0.999987352854185
"9384",0.970257665584427,0.989999442192633
"9385",0.989983348372434,0.989988750000006
"9386",0.969853066666678,0.989973000000006
"9387",0.967660000000004,0.989926333333339
"9388",0.990790000000006,0.999855
"9389",0.969706666666678,0.980000000000006
"9390",0.971246666666678,0.988602000000006
"9391",0.959250999999992,0.987076333333339
"9392",0.960013273972595,0.980043000000006
"9393",0.990381075757581,0.990049333333339
"9394",0.970290000000012,0.989715000000006
"9395",0.989955000000006,0.999681666666667
"9396",0.969997000000012,0.991218428571434
"9397",0.959969515803931,0.980326666666673
"9398",0.968627166666675,0.989898769953058
"9399",0.959816247947447,0.998964619798108
"9400",0.968563041941615,0.990010666666673
"9401",0.95494455274261,0.980321000000006
"9402",0.9800041235698,0.989999745222936
"9403",0.987236333333339,0.980020000000006
"9404",0.979832666666673,0.990012000000006
"9405",0.980197251764426,0.980146582137167
"9406",0.979993456903134,0.989999745222936
"9407",0.989956666666673,0.990627333333339
"9408",0.979903000000007,0.980000000000006
